Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.918208898448146	0.006330556771544593
102.32929922807536	26.91171490508491	-0.05507456547817924
104.71285480508996	26.902198987504264	0.050567350875390105
107.15193052376058	26.90304285644297	-0.010277374667012396
109.64781961431852	26.920546771410876	-0.04553432321122841
112.2018454301963	26.918321778924117	-0.0314783885587957
114.8153621496883	26.913247113129067	0.01679868207020263
117.48975549395291	26.914973534709308	-0.06127401149790401
120.22644346174131	26.911922120227175	0.005859325845833041
123.02687708123811	26.905131825335403	0.020186338781968516
125.89254117941674	26.913598822498045	-0.06991290643070869
128.82495516931337	26.907042707935517	-0.0463357286716608
131.82567385564073	26.91808040657336	-0.05003714188879371
134.89628825916535	26.909595795392175	0.0038695762669078704
138.03842646028852	26.90886304841448	-0.054397221427137765
141.2537544622754	26.916639487802648	-0.049833071879959334
144.5439770745928	26.914020909581392	-0.034366193194102834
147.91083881682073	26.912646614512823	-0.010112491544699509
151.35612484362088	26.91049747774413	-0.02749165066066439
154.88166189124811	26.91176299812295	-0.0325298381309409
158.48931924611142	26.913678066554844	-0.027576020309162175
162.18100973589299	26.914278840626736	-0.03233153620089979
165.95869074375616	26.90976786086578	0.021501881069440287
169.82436524617444	26.91167432027404	-0.05775257778084608
173.78008287493762	26.90642567622206	-0.018716151620250088
177.82794100389228	26.914045971792877	-0.08240507078518533
181.97008586099827	26.901899382224155	-0.07827135286552789
186.20871366628677	26.912690116464546	0.002564948070016726
190.5460717963248	26.910530278371102	-0.054778507826981127
194.98445997580455	26.915951058033855	-0.04707770615172535
199.52623149688787	26.915813419872777	-0.06398362952401726
204.17379446695296	26.906035080368955	-0.030776848445128735
208.92961308540387	26.909861581542437	-0.04064194907397933
213.79620895022325	26.90547276969447	-0.014037045576557716
218.77616239495518	26.90096081806938	-0.02355183496563029
223.872113856834	26.9078381072201	-0.014983604128609329
229.08676527677724	26.911734585942266	-0.03365089150673839
234.42288153199226	26.908820306125683	-0.05061000479321365
239.88329190194898	26.908882187137554	-0.042267187640334214
245.47089156850313	26.90999364246323	-0.0410141347986368
251.18864315095794	26.901622914982397	-0.06031284426845218
257.03957827688646	26.904848839848263	-0.014394680741148136
263.02679918953817	26.911860136092965	-0.04886721095517288
269.1534803926917	26.912414298747358	-0.07339276720497878
275.4228703338166	26.903507155993793	-0.0681471039742485
281.8382931264455	26.907358482413706	-0.04263337833741332
288.40315031266056	26.90595876263796	-0.042129282183127614
295.1209226666384	26.90738119273822	0.01807453684700988
301.99517204020157	26.909089001793724	-0.07677521006278454
309.0295432513592	26.905959274550312	-0.054910429306659125
316.22776601683796	26.90933962860001	-0.10013236167654682
323.5936569296281	26.915482154824005	-0.12022498289884709
331.1311214825911	26.90559703213335	-0.07205659659111063
338.8441561392027	26.91171137977156	-0.04936704006309611
346.7368504525317	26.916523604210564	-0.07646124754739247
354.8133892335753	26.90810682531882	-0.045698604223844086
363.0780547701014	26.9066804530897	-0.01439398229751987
371.5352290971724	26.903290298367992	-0.038792032083506456
380.18939632056123	26.9021133099702	-0.0552721461359198
389.0451449942805	26.906679755800855	-0.0479431301677522
398.1071705534973	26.915904021290437	-0.0938470013581778
407.3802778041126	26.90682942836049	0.011507253566520603
416.8693834703355	26.910915939324713	-0.046522281126485154
426.5795188015926	26.915254564633567	-0.050242067897002585
436.5158322401661	26.89586788589944	-0.09353808799922092
446.683592150963	26.91131570762337	-0.07057570549993386
457.0881896148752	26.912404271296925	-0.0910197491685878
467.73514128719813	26.912716562928594	-0.1272719279394512
478.6300923226385	26.912044381102056	-0.05503778534321668
489.7788193684461	26.90303470253648	-0.08491222074607663
501.1872336272725	26.91526497136724	-0.1110282850885369
512.8613839913648	26.904484448784046	-0.04012192767142153
524.8074602497722	26.90365068517424	-0.07703367163441044
537.0317963702527	26.908803986132007	-0.12204258693198256
549.5408738576248	26.91307629728854	-0.1447708080129786
562.3413251903492	26.906242619776158	-0.09089105640792638
575.4399373371566	26.899297934442963	-0.12455965049328155
588.8436553555889	26.904808516766536	-0.11048674328976205
602.5595860743581	26.911145752590887	-0.0938878551504132
616.5950018614823	26.898775378108777	-0.06915137809697569
630.957344480193	26.908484830309547	-0.17423145369687632
645.6542290346556	26.912207382426125	-0.12879502814635657
660.6934480075957	26.904380237780412	-0.19666571845718295
676.0829753919819	26.901335933932636	-0.11793916238289626
691.8309709189363	26.904393407007067	-0.07680855036400658
707.945784384138	26.910435440233947	-0.17687403937181756
724.4359600749898	26.914125434652544	-0.16032578156134036
741.3102413009177	26.90087313245334	-0.09497312355367171
758.5775750291835	26.908306880422774	-0.10058241609257834
776.247116628692	26.906158056401644	-0.2167879146332723
