Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.90809142792706	-0.040423938056108
102.32929922807536	26.90380728631284	-0.011247206145100108
104.71285480508996	26.916540067565663	-0.04515880397433136
107.15193052376058	26.915596780695104	0.015634208324684096
109.64781961431852	26.903693596374367	-0.03859947126440133
112.2018454301963	26.91838864267057	-0.08251610331296888
114.8153621496883	26.911694140319852	-0.06316156102549542
117.48975549395291	26.905716037903815	0.0007020606301750831
120.22644346174131	26.912636843795553	-0.012839835684587797
123.02687708123811	26.920111376626185	-0.024095501525168928
125.89254117941674	26.914852171838604	0.02877297203357898
128.82495516931337	26.905603166983983	-0.002672708937033974
131.82567385564073	26.911834682551714	-0.022454998615330624
134.89628825916535	26.910916902203446	0.009521646559608854
138.03842646028852	26.91719056638252	-0.03738746651595193
141.2537544622754	26.911678244100212	-0.07092233015958982
144.5439770745928	26.915652522896156	-0.0685119941144734
147.91083881682073	26.911108422772084	-0.019027629764913456
151.35612484362088	26.91506115735766	-0.003908316669367196
154.88166189124811	26.914591168130535	-0.05456979856725752
158.48931924611142	26.910641728631163	-0.04122795253921652
162.18100973589299	26.914336433167065	-0.0011865951158114285
165.95869074375616	26.908109606393324	-0.003960294044418333
169.82436524617444	26.91713166015521	-0.05883210650509341
173.78008287493762	26.914844316376502	-0.08153732417312654
177.82794100389228	26.908618976911967	-0.0832572821317683
181.97008586099827	26.91290157135745	-0.024076926013890443
186.20871366628677	26.907865114140105	0.021837185301642137
190.5460717963248	26.91587063874572	-0.0200722447570314
194.98445997580455	26.919002189238345	-0.007864574113739309
199.52623149688787	26.915013448544368	0.0082283636167233
204.17379446695296	26.915033960083544	-0.0373233375268569
208.92961308540387	26.90635966343747	-0.10686316492039083
213.79620895022325	26.90145934225979	-0.008004135441993299
218.77616239495518	26.92322474146247	0.023428650868723366
223.872113856834	26.920703018639742	-0.018848289757727343
229.08676527677724	26.911007643102508	-0.07495925581677909
234.42288153199226	26.918508766498878	-0.02986062323870442
239.88329190194898	26.90591514066447	-0.011653451892570388
245.47089156850313	26.909860305264385	0.014053953454606471
251.18864315095794	26.916142461831015	-0.06336090541026351
257.03957827688646	26.916625942529425	-0.021499677405614648
263.02679918953817	26.913203973737268	-0.04562810770021741
269.1534803926917	26.918186878946013	-0.06753747347935857
275.4228703338166	26.90570811896382	-0.04634672902443526
281.8382931264455	26.913751623736587	-0.06541932756130109
288.40315031266056	26.914485539215953	-0.015749411462252283
295.1209226666384	26.912331074565756	-0.10997507802863993
301.99517204020157	26.91960428699915	-0.04116866447220957
309.0295432513592	26.91911661907624	0.036293153689771485
316.22776601683796	26.91289209260777	-0.06712371520768556
323.5936569296281	26.92247704850026	-0.08640610253986836
331.1311214825911	26.9141636270451	-0.08374864213547539
338.8441561392027	26.91212493432041	-0.07121228281168612
346.7368504525317	26.91184484871158	-0.10842499124680671
354.8133892335753	26.9070497826184	-0.08259388656453837
363.0780547701014	26.912530815143747	-0.0716290076512962
371.5352290971724	26.92032927167157	-0.03881151220571155
380.18939632056123	26.90278855605408	-0.03978298340732067
389.0451449942805	26.912405498921142	-0.03402825223255945
398.1071705534973	26.907429481103925	-0.07188829581397727
407.3802778041126	26.90625769571366	-0.14785241009113292
416.8693834703355	26.92506457330587	-0.10311324602221816
426.5795188015926	26.90513303932207	-0.028644639267035643
436.5158322401661	26.899608926962813	-0.04602777108478051
446.683592150963	26.92270407094116	-0.07432315440838977
457.0881896148752	26.923258708406568	-0.06741597239488328
467.73514128719813	26.91914379652106	-0.08060494370979399
478.6300923226385	26.911827163298806	-0.11726918843359613
489.7788193684461	26.91215783541101	-0.0665800193668673
501.1872336272725	26.921385117625462	-0.1281039665377648
512.8613839913648	26.90994403522112	-0.12411842858018929
524.8074602497722	26.91030072423546	-0.1177219698609484
537.0317963702527	26.914711117107345	-0.08238051675622993
549.5408738576248	26.92307475204781	-0.10451763407033354
562.3413251903492	26.921669194345338	-0.15386617298534588
575.4399373371566	26.905212256039622	-0.18203577902556844
588.8436553555889	26.91490548674593	-0.16003532865180992
602.5595860743581	26.911369113794322	-0.09655510636544662
616.5950018614823	26.919788631083374	-0.050720301708395255
630.957344480193	26.914145217962346	-0.1509232157081044
645.6542290346556	26.91044346370972	-0.12444350435794149
660.6934480075957	26.90618237814728	-0.09280522305873262
676.0829753919819	26.91079337555214	-0.11794449362210457
691.8309709189363	26.91199369305801	-0.1704021642680118
707.945784384138	26.90913934644862	-0.1658460533699042
724.4359600749898	26.90803156148355	-0.09970323687048221
741.3102413009177	26.9046913425017	-0.16124741488923888
758.5775750291835	26.920567716922275	-0.19532399902182718
776.247116628692	26.90770329380271	-0.1568606916956199
794.3282347242813	26.91111872653022	-0.10092254265307332
812.8305161640994	26.918317542407458	-0.19709998121450667
831.7637711026708	26.9122028013889	-0.14280882518264804
851.1380382023768	26.914239723072875	-0.15710682910225415
870.9635899560805	26.921455898517127	-0.14370619940785279
891.2509381337459	26.913962979904905	-0.17015236336817452
912.0108393559096	26.91212341779525	-0.0632994340163151
933.2543007969905	26.90593759870387	-0.18912937916847028
954.992586021436	26.90807599382261	-0.17416368757675116
977.2372209558112	26.90841390644573	-0.2112093681265712
1000	26.907267668448895	-0.07626571604784171
1023.2929922807535	26.915986306633076	-0.39264174738277546
1047.1285480508996	26.91491971996248	-0.2573107767292129
1071.519305237607	26.908819928233385	-0.15313864579331948
1096.4781961431852	26.899925994581594	-0.11965854174233925
1122.018454301963	26.909436247132554	-0.1658003416093088
1148.1536214968828	26.9153115465138	-0.20899978400086638
1174.8975549395304	26.899636149054604	-0.19210553191415158
