Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.84883689568045	-0.05070097733567991
102.32929922807536	26.836215581827076	-0.0028437374335226195
104.71285480508996	26.85471175548132	-0.055012686973086034
107.15193052376058	26.856720786360494	-0.012558007259883652
109.64781961431852	26.839594996282543	-0.07838043983300125
112.2018454301963	26.852593609395985	-0.04820857698240388
114.8153621496883	26.846057236275893	-0.07906548463577678
117.48975549395291	26.850863651079454	0.06156065839748237
120.22644346174131	26.845914335765233	0.028027875371216204
123.02687708123811	26.84423708039819	-0.047005304709500706
125.89254117941674	26.839960272851663	0.007457343224174906
128.82495516931337	26.849780403876622	-0.08605580768185916
131.82567385564073	26.83878662456596	0.009001566114193338
134.89628825916535	26.853224175404037	-0.0015737572868772531
138.03842646028852	26.84465282624779	-0.05463137279841135
141.2537544622754	26.845647420495936	0.010118920224527983
144.5439770745928	26.854766296374265	-0.029397617444487878
147.91083881682073	26.84278895717952	-0.08152223441347672
151.35612484362088	26.835000183213822	-0.05259152074054896
154.88166189124811	26.836759461358337	-0.007522963273970618
158.48931924611142	26.847994830338227	0.01239881632264428
162.18100973589299	26.851028034898683	-0.0004753848716916309
165.95869074375616	26.851606511792028	-0.07145129651557625
169.82436524617444	26.835373291825057	-0.05260239979192874
173.78008287493762	26.84712243114356	0.025847546052617076
177.82794100389228	26.84327121350128	-0.05371627411273039
181.97008586099827	26.851187786213128	-0.06143443403693993
186.20871366628677	26.835369520569078	-0.08113566186128196
190.5460717963248	26.84209678863203	-0.05419645595061695
194.98445997580455	26.833335153641073	-0.08419943311466227
199.52623149688787	26.844948268329837	-0.09333313813169042
204.17379446695296	26.846115638339235	-0.12547760280631337
208.92961308540387	26.85884490653763	-0.04399705139735488
213.79620895022325	26.845675895051478	-0.051174474642465384
218.77616239495518	26.83452988229981	-0.060216951394352236
223.872113856834	26.835566439579928	-0.052556169474847536
229.08676527677724	26.83955117895076	0.007964272668344208
234.42288153199226	26.832851357679676	0.048006270340444246
239.88329190194898	26.84585373243352	-0.015094829005720456
245.47089156850313	26.84717695755872	-0.026452149970939587
251.18864315095794	26.848108057283383	-0.07516038673450964
257.03957827688646	26.82827735194028	-0.12168912625058681
263.02679918953817	26.85329006880142	-0.08505847211183237
269.1534803926917	26.841159230035547	-0.0034235132055187023
275.4228703338166	26.835673322645338	-0.05980313438216456
281.8382931264455	26.84649888353169	-0.0488071346245178
288.40315031266056	26.836847815936203	-0.061307834462127175
295.1209226666384	26.837378761051326	-0.025060531910632733
301.99517204020157	26.838407129577043	-0.039030344082718216
309.0295432513592	26.844803031546235	-0.08230035264898561
316.22776601683796	26.852350688886798	-0.0831566345942889
323.5936569296281	26.84716769202923	-0.0934051099687423
331.1311214825911	26.84322818645162	-0.09849158359367038
338.8441561392027	26.833913100898883	-0.08593884481096126
346.7368504525317	26.8388551260346	-0.10266265332023039
354.8133892335753	26.84419641602423	-0.06919503597639931
363.0780547701014	26.84656152369324	-0.03482745231826101
371.5352290971724	26.83817252196826	-0.14862268047522775
380.18939632056123	26.84269415172642	-0.03188534702329093
389.0451449942805	26.84563556035794	-0.056868391663989826
398.1071705534973	26.840551692425052	-0.05232199687112338
407.3802778041126	26.840623632655763	-0.1485663237094883
416.8693834703355	26.846551007829227	-0.09484749924150027
426.5795188015926	26.84223046220296	-0.10029536032023145
436.5158322401661	26.82937374879041	-0.10130058733805214
446.683592150963	26.853221479626562	-0.10405454636666889
457.0881896148752	26.83400155755427	-0.06582233972662088
467.73514128719813	26.84869551874653	-0.08144047785722819
478.6300923226385	26.85158707200968	-0.07111864185695538
489.7788193684461	26.851819302671693	-0.18636860687792023
501.1872336272725	26.83755986821948	-0.12173724961556331
512.8613839913648	26.841590045106635	-0.12697826793313993
524.8074602497722	26.84624699807094	-0.07928379970219623
537.0317963702527	26.848556415889778	-0.10632546719054403
549.5408738576248	26.838429936370872	-0.10304433749776365
562.3413251903492	26.83156760325158	-0.09510151866575711
575.4399373371566	26.849679498001656	-0.1391358744955511
588.8436553555889	26.848351643931863	-0.042593700927032074
602.5595860743581	26.839168587058367	-0.08246815527701301
616.5950018614823	26.844845906904844	-0.05509206076017392
630.957344480193	26.837318027063418	-0.06275177543921728
645.6542290346556	26.85193261608549	-0.18285823945421242
660.6934480075957	26.83654715809955	-0.11056269386606843
676.0829753919819	26.844638893814814	-0.09823594667687985
691.8309709189363	26.840721553619634	-0.09469256520876002
707.945784384138	26.843274996005192	-0.10126459192633774
724.4359600749898	26.832952095090224	-0.17322693466238093
741.3102413009177	26.834978675409232	-0.12708426976169562
758.5775750291835	26.842612443827477	-0.15770943881713606
776.247116628692	26.835928213535176	-0.18706162648295788
794.3282347242813	26.839495085226016	-0.1054475060166169
812.8305161640994	26.85487423494124	-0.060183858380639776
831.7637711026708	26.83517788683613	-0.07547822534715465
851.1380382023768	26.836001612878437	-0.18308235742026113
870.9635899560805	26.8397222091188	-0.14273568624898303
891.2509381337459	26.84170498949488	-0.13355276325120258
912.0108393559096	26.840405930814587	-0.19730212889116672
933.2543007969905	26.84624213533578	-0.13417463072942581
954.992586021436	26.839137875581265	-0.19543567296859976
977.2372209558112	26.818319831601944	-0.18684844496341668
1000	26.83400351435338	-0.11083826290990828
1023.2929922807535	26.839866489244635	-0.20671519582054998
1047.1285480508996	26.853843110571	-0.15614497293680074
1071.519305237607	26.842176150461373	-0.12862348774437748
1096.4781961431852	26.841590708935144	-0.0914392002757296
1122.018454301963	26.842188385446278	-0.2247472049080237
1148.1536214968828	26.85623389039083	-0.12027616208985137
1174.8975549395304	26.840176051533447	-0.1787136413649364
1202.264434617413	26.843825309834976	-0.24342125436254491
1230.2687708123813	26.834589608806162	-0.1649866968944309
1258.9254117941675	26.846868312004833	-0.24411417551249315
1288.249551693135	26.83863794850288	-0.18057240708984068
1318.2567385564075	26.83446720850172	-0.20177319532207605
1348.9628825916532	26.83560524336212	-0.20857355091465024
1380.3842646028838	26.828062331037387	-0.23318480244032003
1412.537544622754	26.850379919342483	-0.20489313141820276
1445.439770745928	26.832204528386185	-0.300718721943241
1479.1083881682073	26.84493402356306	-0.3110779290163066
1513.5612484362073	26.83883994926967	-0.2878876843183207
1548.816618912481	26.850914532261413	-0.2535918167418316
1584.893192461114	26.832371462916935	-0.3020309842846274
1621.8100973589296	26.845117032363362	-0.2869469035614287
1659.5869074375598	26.845282641035762	-0.29053653544993097
1698.2436524617442	26.822435333101463	-0.24210420832733348
1737.8008287493763	26.832544956345448	-0.3451357704854354
1778.2794100389228	26.84135378072082	-0.40783754355201296
1819.7008586099826	26.845040932414665	-0.3403956604551013
1862.0871366628676	26.844762492810975	-0.2720964512703574
1905.4607179632483	26.837400653259653	-0.34150442335807796
1949.8445997580457	26.847894592573528	-0.32115375628669085
1995.2623149688789	26.83294650984369	-0.25931731964452354
2041.7379446695297	26.837881140661665	-0.3564787938633742
2089.2961308540407	26.829831550880737	-0.3587538450725276
2137.9620895022326	26.837057992070253	-0.41025080137870873
2187.761623949552	26.835788310910665	-0.3697172835533138
2238.72113856834	26.818481653415457	-0.3524059610059851
2290.8676527677744	26.835378256723015	-0.31148197513277465
2344.2288153199224	26.82745884631379	-0.4762757324294853
2398.83291901949	26.831815835435936	-0.35215248089215834
2454.7089156850284	26.827787689519663	-0.3974202366739519
2511.8864315095793	26.834021728151832	-0.5062416400403524
2570.3957827688646	26.841458247921164	-0.43195379976887693
2630.2679918953813	26.836848491344337	-0.536653454191935
2691.534803926914	26.829926888080784	-0.5165441268154893
2754.228703338166	26.843653957189026	-0.4393237920238846
2818.382931264455	26.840650768004345	-0.47053160756188106
2884.0315031266055	26.848638575779663	-0.5850095926197127
2951.2092266663844	26.817080279871202	-0.44272715109616456
3019.9517204020162	26.833196413803186	-0.5561162818321819
3090.295432513592	26.823860739248772	-0.5191410927170921
3162.2776601683795	26.843278377736397	-0.5445945945799346
3235.936569296281	26.834047793036397	-0.5582825505917128
3311.311214825911	26.822182588361358	-0.4997149918233248
3388.4415613920273	26.82689811544034	-0.5590513126635983
3467.368504525317	26.835216335706175	-0.4371127816436058
3548.1338923357534	26.81368614259614	-0.5899437743637179
3630.780547701014	26.83729752246198	-0.5289153869195786
3715.352290971728	26.841870111063145	-0.5774115788094463
3801.8939632056126	26.845569839148858	-0.5957673665807732
3890.451449942805	26.824893633096544	-0.6875943686696306
3981.0717055349733	26.83980873362598	-0.5720772374557157
4073.8027780411303	26.83933662221696	-0.6551313904204008
4168.693834703356	26.818151433681972	-0.6756791360049874
4265.795188015926	26.844705825324304	-0.6567646871415178
4365.158322401657	26.826166073658566	-0.6687993623922779
4466.835921509631	26.815262594541608	-0.6615163884369224
4570.881896148752	26.815241897602146	-0.6776768239005264
4677.351412871981	26.822121720333282	-0.6660589070437766
4786.30092322638	26.814295331442494	-0.6473410932007226
4897.788193684461	26.828946934660102	-0.7333588736310617
5011.872336272725	26.834352887739612	-0.7414118148375479
5128.613839913648	26.836620753617023	-0.7494513312817475
5248.0746024977225	26.812451317184326	-0.7637410114830203
5370.317963702527	26.823333054773663	-0.7089931324566408
5495.408738576248	26.83414841495308	-0.7566307054085684
5623.413251903491	26.822048481221636	-0.81400345552251
5754.399373371567	26.81471685582696	-0.9464906330864551
5888.43655355589	26.809370091092582	-0.9297554100272265
6025.5958607435805	26.830037746305795	-0.8788893879078756
6165.9500186148225	26.82920995376985	-1.0205859575906686
6309.57344480193	26.84236224027119	-0.867127631370721
6456.542290346556	26.80574989245281	-0.9125705140120317
6606.9344800759645	26.821296299777245	-0.9132751577867282
6760.829753919818	26.820340667913356	-1.0052027231980105
6918.309709189362	26.837018618692767	-0.8675700339917682
7079.45784384138	26.83003643466309	-1.1467556990988044
7244.359600749906	26.830357089879797	-1.0868743218051122
7413.102413009176	26.820598028988634	-1.209277695962598
7585.775750291836	26.8094104301258	-1.2190901465507693
7762.471166286911	26.810292395771146	-1.1102414406379495
7943.282347242814	26.81435453326226	-1.244972239639047
8128.305161640995	26.81047006245482	-1.048617211226123
8317.63771102671	26.80747963357784	-1.2664546053525214
8511.380382023759	26.806616331269456	-1.4203448242927408
8709.635899560804	26.81396232867705	-1.1281545353012916
8912.509381337459	26.79203878121764	-1.206393132536732
9120.108393559096	26.832491830974696	-1.3064626280186502
9332.543007969905	26.833848775412207	-1.4960200887930455
9549.925860214358	26.82110596422668	-1.445675192164643
9772.372209558112	26.80214161825512	-1.3171174396752292
10000	26.818001719800193	-1.5341461789962203
10232.929922807536	26.805217000639367	-1.3046007803632165
10471.285480508996	26.822604697892075	-1.3208616812247982
10715.19305237606	26.80244086508641	-1.4509501713918382
10964.78196143185	26.80363201382944	-1.6814254070799066
11220.18454301963	26.807498233672757	-1.7526424470075597
11481.53621496883	26.826750649687146	-1.4468995441030756
11748.97554939529	26.809961426438335	-1.788963074143453
12022.644346174131	26.77922979834651	-1.5626689694898346
12302.68770812381	26.784660989375034	-1.6415249424831444
12589.254117941675	26.806698542476177	-1.7226820132129035
12882.495516931336	26.79888187047604	-1.8853254887202269
13182.567385564074	26.779880599714613	-1.8920354602313125
13489.628825916534	26.815996409591914	-1.9000664835408259
13803.842646028852	26.827357588112683	-1.957437617809802
14125.37544622754	26.792609279302496	-2.166129326748596
14454.397707459279	26.79745215750001	-2.0451232840782723
14791.08388168207	26.78977587914886	-2.1053917271290103
15135.612484362087	26.794572767739524	-2.0102707932885693
15488.166189124811	26.780676980830084	-2.162922568719978
15848.93192461114	26.802903017356545	-2.1825747177664425
16218.100973589299	26.81458881113524	-2.252443929210486
16595.869074375612	26.78842950176239	-2.2832885432608805
