Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.849836483862312	0.036823736600325674
102.32929922807536	26.853715417503214	0.028493650963255845
104.71285480508996	26.835377705611187	-0.015538224378840226
107.15193052376058	26.834333315360954	0.00407144376730173
109.64781961431852	26.84829181827542	-0.009463197245943356
112.2018454301963	26.841316118464583	0.034709591901986414
114.8153621496883	26.849323615424932	-0.0053221536121128565
117.48975549395291	26.843563034528785	-0.07061103454332951
120.22644346174131	26.844777711912737	-0.06843399301205721
123.02687708123811	26.842126162772363	0.05476368256861974
125.89254117941674	26.843282906101887	-0.009184267443657745
128.82495516931337	26.844503792217473	0.01356753505172037
131.82567385564073	26.847502079073106	-0.0526541481284486
134.89628825916535	26.84684208270202	-0.004660358269234166
138.03842646028852	26.845123733188537	-0.07017406773022117
141.2537544622754	26.852875802234166	-0.040194679990200655
144.5439770745928	26.84834343317412	0.05401484018955216
147.91083881682073	26.83676556491485	-0.0475424061116172
151.35612484362088	26.834868031876006	-0.028163551905848294
154.88166189124811	26.847504628453795	-0.04087883424751482
158.48931924611142	26.84466294120459	-0.07075446467967517
162.18100973589299	26.856888173316662	-0.04138312440143466
165.95869074375616	26.845698246316886	-0.02940708554945104
169.82436524617444	26.852375026078597	-0.026076567975991338
173.78008287493762	26.85233832060133	-0.03455933816294987
177.82794100389228	26.83873530893099	0.007704828742248537
181.97008586099827	26.849588291889688	-0.0321601662382065
186.20871366628677	26.84565393179941	-0.011674292777129835
190.5460717963248	26.837798187169053	-0.08221502120196078
194.98445997580455	26.843745885473368	0.00975574451493344
199.52623149688787	26.845450794216234	-0.04552675202388201
204.17379446695296	26.850848072096227	0.0020063287876084246
208.92961308540387	26.842887813841205	-0.020159984706481282
213.79620895022325	26.833320703007757	-0.03569282199865853
218.77616239495518	26.850132177407442	-0.041210831797982905
223.872113856834	26.84448241524162	-0.02767276591137602
229.08676527677724	26.841896105912568	-0.10404342453885818
234.42288153199226	26.849900315722643	-0.047617667605180714
239.88329190194898	26.853075275484798	-0.04717046248035217
245.47089156850313	26.842984577457315	-0.059063406597374524
251.18864315095794	26.845379385346497	-0.004909007408912203
257.03957827688646	26.84399097797523	-0.08770367719807837
263.02679918953817	26.841120481422223	-0.08703321538058617
269.1534803926917	26.84291406623609	-0.03984770641926616
275.4228703338166	26.848894831956457	-0.04800513142833296
281.8382931264455	26.850460100062207	-0.03071030997988089
288.40315031266056	26.849587223595112	-0.013468293361540873
295.1209226666384	26.850450801549393	-0.046988038950132704
