Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.82221328792206	-0.007879551533918061
102.32929922807536	26.818764525406237	-0.04497067805147026
104.71285480508996	26.817395365932846	0.06667411886579089
107.15193052376058	26.812402989575265	0.02983279216880419
109.64781961431852	26.814341389652423	0.015748380314985155
112.2018454301963	26.81656364460052	-0.015411286403870683
114.8153621496883	26.825134840904337	-0.0074881537205229165
117.48975549395291	26.811701965573445	-0.07493363366479322
120.22644346174131	26.810331640525163	-0.02938986147426359
123.02687708123811	26.814439826309695	-0.0043089537208498285
125.89254117941674	26.80851908730323	-0.06548566706225856
128.82495516931337	26.81822093883166	-0.02636785597930924
131.82567385564073	26.81251081558045	-0.029603198638298522
134.89628825916535	26.81903048756358	-0.04902179584239974
138.03842646028852	26.81610288867955	-0.012070888008040015
141.2537544622754	26.811052987214	0.0006271341162076283
144.5439770745928	26.81531276518689	-0.06769381097351967
147.91083881682073	26.814279905051123	-0.0680199845065772
151.35612484362088	26.816939726881227	-0.07181897215056665
154.88166189124811	26.812344630452117	0.0058164247489358445
158.48931924611142	26.815985354670616	-0.06001188138664304
162.18100973589299	26.814978811872358	-0.01683013364352348
165.95869074375616	26.817748822290785	-0.01956730735294343
169.82436524617444	26.81602926986098	-0.037036108135140466
173.78008287493762	26.810272572683278	-0.02645066393843365
177.82794100389228	26.82571667389091	-0.030860834108409563
181.97008586099827	26.8107254270187	-0.029007796646368433
186.20871366628677	26.818281214009293	-0.06329188548244247
190.5460717963248	26.82675968259637	-0.04048247622077383
194.98445997580455	26.81824672925839	-0.07437035016896232
199.52623149688787	26.826349084673645	-0.05639149005870081
204.17379446695296	26.81396179758505	-0.09766815434339549
208.92961308540387	26.818644509860867	-0.051828122661348175
213.79620895022325	26.815429696302004	-0.004588429671002814
218.77616239495518	26.804999687554606	-0.10893687100281113
223.872113856834	26.812754592442474	-0.03773500632746618
229.08676527677724	26.816915322660535	-0.048047458304154134
234.42288153199226	26.814112117973128	-0.003722492386870613
239.88329190194898	26.81466019880039	-0.0660664399112818
245.47089156850313	26.81816391823382	-0.06879145260144526
251.18864315095794	26.809630297797575	-0.02972548847763473
257.03957827688646	26.817167895930538	-0.043417429659982076
263.02679918953817	26.814318885980747	-0.07723709559543579
269.1534803926917	26.819256622324495	-0.05657181422134272
275.4228703338166	26.810377417308725	0.023140549039794678
281.8382931264455	26.823002538679145	-0.056261931264565135
288.40315031266056	26.819809720014504	-0.021285381665258285
295.1209226666384	26.81655782907777	-0.0313085093525558
301.99517204020157	26.812699778511618	-0.03165027405003684
309.0295432513592	26.816226639050118	-0.04366614776431277
316.22776601683796	26.82040017454638	-0.07715382754695099
323.5936569296281	26.818892684018238	-0.06109961254203533
331.1311214825911	26.80929696691786	-0.053933857844892685
338.8441561392027	26.80352717720622	-0.04912574608653131
346.7368504525317	26.824925325459446	-0.006484968618778453
354.8133892335753	26.820137473764145	-0.08829382830309385
363.0780547701014	26.81150095262378	-0.04556723863495904
371.5352290971724	26.80639219570149	-0.13286465606304887
380.18939632056123	26.81225684078083	-0.13355140228979678
389.0451449942805	26.817337392790247	-0.04068200835114766
398.1071705534973	26.81189726882032	-0.06078520430094159
407.3802778041126	26.808618940016338	-0.0039740724707542086
416.8693834703355	26.820800431731783	-0.09524351491455718
426.5795188015926	26.820187436990043	-0.1129133418999686
436.5158322401661	26.812110824760023	-0.07326223071431315
446.683592150963	26.827157536685995	-0.08286775526383394
457.0881896148752	26.819522979304175	-0.10352587739612318
467.73514128719813	26.80764140903292	-0.11973529065975441
478.6300923226385	26.818033612188618	-0.10595402551203392
489.7788193684461	26.80902749801009	-0.10244948027556244
501.1872336272725	26.821680762012285	-0.031895821054305884
512.8613839913648	26.82272246774778	-0.07153259184013905
524.8074602497722	26.815796177399122	-0.005230116706727017
537.0317963702527	26.800808185854947	-0.11650139484910937
549.5408738576248	26.81417617734997	-0.06501871385296454
562.3413251903492	26.816354583884184	-0.07669549475846793
575.4399373371566	26.817992906296418	-0.09893628860680792
588.8436553555889	26.81116775847648	-0.10534350887736998
602.5595860743581	26.82035801867467	-0.05331195415966761
616.5950018614823	26.80809660448171	-0.08867513660939608
630.957344480193	26.812077620171934	-0.16870347281939502
645.6542290346556	26.80097100168869	-0.09052578258417654
660.6934480075957	26.804760724111386	-0.11114797216532679
676.0829753919819	26.8189495487945	-0.1283856847147149
691.8309709189363	26.808313777422377	-0.16334035994444207
707.945784384138	26.82237875859603	-0.14828358076599102
724.4359600749898	26.81126323081211	-0.16556932011747527
741.3102413009177	26.811228890035995	-0.0630180636322848
758.5775750291835	26.817645805684496	-0.18734753656985692
776.247116628692	26.816913373722514	-0.1953646741898467
794.3282347242813	26.815353829599502	-0.09378524700208857
812.8305161640994	26.818258470508866	-0.17842012428331344
831.7637711026708	26.80112844812349	-0.152914520263149
851.1380382023768	26.807914968016362	-0.10623050890103514
870.9635899560805	26.80415025395979	-0.1400677977297704
891.2509381337459	26.806403865945686	-0.26827417598789083
912.0108393559096	26.812782121894724	-0.1370463158138051
933.2543007969905	26.816216695066718	-0.11517033921867181
954.992586021436	26.813493396325722	-0.19199138210534272
977.2372209558112	26.820915686958013	-0.1611177882869015
1000	26.82970442831118	-0.18571411906090418
1023.2929922807535	26.80872935291823	-0.19465426806766573
1047.1285480508996	26.815977191291065	-0.21892889872913202
1071.519305237607	26.81581959950234	-0.23803436157062663
1096.4781961431852	26.813598602776295	-0.23380143775657558
1122.018454301963	26.815450269242717	-0.2084116522072037
1148.1536214968828	26.815530962652147	-0.2082760110012032
1174.8975549395304	26.81612991490166	-0.1408183540131347
1202.264434617413	26.806746084661395	-0.19406978426549415
1230.2687708123813	26.81894102941851	-0.13944887381632043
1258.9254117941675	26.802904000169537	-0.25685529473198443
1288.249551693135	26.822745878037267	-0.20243439825929954
1318.2567385564075	26.824478585464362	-0.3041259401521046
1348.9628825916532	26.808232394615143	-0.22856674512799202
1380.3842646028838	26.809833455508866	-0.15472869367899023
1412.537544622754	26.821769641688324	-0.2857565884166178
1445.439770745928	26.79858448862965	-0.24642298194495993
1479.1083881682073	26.809757180293957	-0.25708986000691425
1513.5612484362073	26.81826577572138	-0.27488621554530823
1548.816618912481	26.81508834575697	-0.24850065981608793
1584.893192461114	26.818035706798554	-0.27031746416182045
1621.8100973589296	26.807404342130976	-0.32011340032397584
1659.5869074375598	26.807182513973903	-0.32110048083967513
1698.2436524617442	26.804445997147642	-0.34957155821669517
1737.8008287493763	26.821954097300768	-0.2914164607662002
1778.2794100389228	26.79530300432528	-0.368971605735247
1819.7008586099826	26.792482463081765	-0.32687621894723407
1862.0871366628676	26.805801396720955	-0.18065685102682494
1905.4607179632483	26.808961384269683	-0.3363164292437659
1949.8445997580457	26.806365985191547	-0.2850425659246074
1995.2623149688789	26.803270976764594	-0.3267229975948851
2041.7379446695297	26.79681529231351	-0.35516641680169414
2089.2961308540407	26.800094915160596	-0.38483929637021674
2137.9620895022326	26.796490985473955	-0.4594675865043847
2187.761623949552	26.802957065654237	-0.3373087854398289
2238.72113856834	26.779132557331234	-0.442418030904264
2290.8676527677744	26.8160383937265	-0.2995838032778977
2344.2288153199224	26.797058744907222	-0.36206059301829896
2398.83291901949	26.8148798406507	-0.45120026290891246
2454.7089156850284	26.791430799785644	-0.4170409050471875
2511.8864315095793	26.834084104151454	-0.4673589547904555
2570.3957827688646	26.81113398570814	-0.4506688079523258
2630.2679918953813	26.81921461888215	-0.46295641867436643
2691.534803926914	26.822923570008584	-0.4232654154404827
2754.228703338166	26.801682058526804	-0.5900410302493526
2818.382931264455	26.800044970120407	-0.4163234025085174
2884.0315031266055	26.777666619404123	-0.528048854151244
2951.2092266663844	26.80360770339563	-0.5268639865242335
3019.9517204020162	26.794773237574574	-0.3547144057548621
3090.295432513592	26.81726836219245	-0.44009818544708423
3162.2776601683795	26.821077661061018	-0.5641661646434102
3235.936569296281	26.785438205548537	-0.6007781745075249
3311.311214825911	26.789512131495176	-0.5099048177639247
3388.4415613920273	26.789161149325274	-0.5196267501447949
3467.368504525317	26.79653010861884	-0.7739661095968842
3548.1338923357534	26.818588440819752	-0.686445958096698
3630.780547701014	26.824619854987546	-0.5978650674712931
3715.352290971728	26.8144380187233	-0.6296699995091304
3801.8939632056126	26.806587409296796	-0.619745732190836
3890.451449942805	26.783931211702573	-0.6864711094884406
3981.0717055349733	26.813832685199728	-0.6378397579153017
4073.8027780411303	26.80286726176327	-0.6056950495737112
4168.693834703356	26.801828955842684	-0.5470954920632067
4265.795188015926	26.814150076277897	-0.79557736959773
4365.158322401657	26.78159273156005	-0.7171135001380193
4466.835921509631	26.805732328243263	-0.6298112846823187
4570.881896148752	26.811205739228594	-0.7594990734272216
4677.351412871981	26.81999249993162	-0.6890481437249036
4786.30092322638	26.787830903540627	-0.7582369281096533
4897.788193684461	26.795524907299818	-0.7734868299627777
5011.872336272725	26.800965590026333	-0.7978608058676855
5128.613839913648	26.815626890741576	-0.7897556849426906
5248.0746024977225	26.78392445133278	-0.7756876158869517
5370.317963702527	26.81521794933296	-0.716433406667889
5495.408738576248	26.793162340153653	-0.8522758357076157
5623.413251903491	26.796944200946985	-0.9422849099603923
5754.399373371567	26.815096742078683	-0.965746172806007
5888.43655355589	26.813180394592678	-0.8747420175126877
6025.5958607435805	26.803983939550825	-0.9029731022926342
6165.9500186148225	26.78587627157832	-0.9502978071350867
6309.57344480193	26.804163332361274	-0.9093256397317475
6456.542290346556	26.792433062565802	-0.941178753996212
6606.9344800759645	26.775084610894563	-1.0696186704821713
6760.829753919818	26.80822295645423	-1.1100576250779284
6918.309709189362	26.788132929412445	-1.1488784485150862
7079.45784384138	26.80362853832196	-0.9962239441695715
7244.359600749906	26.809123742533547	-1.0481670535763499
7413.102413009176	26.790650265994085	-1.1514883487613616
7585.775750291836	26.810613719681967	-1.121774718907055
7762.471166286911	26.792992946729402	-1.1480014718567872
7943.282347242814	26.792010877596365	-1.2417979056062762
8128.305161640995	26.777407933026865	-1.498129235082132
8317.63771102671	26.799378884583337	-1.2145771745995262
8511.380382023759	26.8295799142455	-1.4107222396081056
8709.635899560804	26.794585267422654	-1.3167527777775803
8912.509381337459	26.804149373883508	-1.4809067030052177
9120.108393559096	26.771231446074598	-1.72021667805339
9332.543007969905	26.79486256061944	-1.4356871672656766
9549.925860214358	26.809770629147046	-1.217340871950455
9772.372209558112	26.8352928321703	-1.8707786520866847
10000	26.7511192094665	-1.876626829466237
