Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.82422444426971	0.05378267953392424
102.32929922807536	26.81647092220186	-0.032609770271562866
104.71285480508996	26.815366194850263	0.03698530136915679
107.15193052376058	26.812068829719195	0.014269081529846517
109.64781961431852	26.819089551758974	-0.0858152742677305
112.2018454301963	26.820635714282606	-0.01542405314776829
114.8153621496883	26.811251938771772	-0.038229901510561604
117.48975549395291	26.810698832220705	-0.008882626306018437
120.22644346174131	26.81270802343484	-0.010059807811686028
123.02687708123811	26.80755450846732	-0.009451300203888735
125.89254117941674	26.821979790196476	-0.04609235794116273
128.82495516931337	26.818687585151373	-0.03880764486575572
131.82567385564073	26.81111825700308	-0.014511050046991159
134.89628825916535	26.81453927685896	0.06519547074374543
138.03842646028852	26.819067369511338	-0.041231139344759526
141.2537544622754	26.81261824209184	-0.0004298933152426798
144.5439770745928	26.81442768650082	0.00803685005203647
147.91083881682073	26.810612861414928	-0.008997883109969962
151.35612484362088	26.812877761573848	-0.0015401129553254123
154.88166189124811	26.819143606666195	-0.03063596471062624
158.48931924611142	26.81095579832126	0.03681452559382592
162.18100973589299	26.80696607669896	-0.03360758707281519
165.95869074375616	26.813464766038976	-0.04976717453691748
169.82436524617444	26.812882306677732	-0.042195507976572344
173.78008287493762	26.813577734588772	-0.018099967165753128
177.82794100389228	26.811435936107646	-0.07348775387407613
181.97008586099827	26.81400479573751	-0.03328711307132437
186.20871366628677	26.810498395112727	0.0012388524543638368
190.5460717963248	26.810769998895196	-0.034168395540802976
194.98445997580455	26.82279635451681	0.01414372199666758
199.52623149688787	26.811606194046256	-0.045561436295784574
204.17379446695296	26.817686828389103	0.000460601273388761
208.92961308540387	26.809557918420506	-0.014822615135841488
213.79620895022325	26.81157304818356	-0.024988481798033035
218.77616239495518	26.820832890590424	-0.08653510911139861
223.872113856834	26.813138635345034	-0.08873720768004034
229.08676527677724	26.816371521442196	-0.0321960881793899
234.42288153199226	26.81902578458683	-0.057829727244399276
239.88329190194898	26.8159592769201	-0.006745608215169341
245.47089156850313	26.817216650301603	-0.05237480794370697
251.18864315095794	26.821387423104518	-0.0869707950977201
257.03957827688646	26.807370257973243	-0.05213266563376351
263.02679918953817	26.8107431303339	-0.0944070718901644
269.1534803926917	26.804279771578475	-0.07773041696856353
275.4228703338166	26.82286179519886	-0.05221194391256745
281.8382931264455	26.81742209747304	-0.08293395471399378
288.40315031266056	26.808656113220437	-0.06323011629778108
295.1209226666384	26.821888504026244	-0.09137950954655594
301.99517204020157	26.820407054631477	-0.05750979383225996
309.0295432513592	26.815425266006358	-0.061441351488824125
316.22776601683796	26.80901084807395	-0.02566152228875751
323.5936569296281	26.817155029262242	-0.06085554819613037
331.1311214825911	26.816366988089015	-0.060047873275976826
338.8441561392027	26.827193928816996	-0.06536962263045254
346.7368504525317	26.809437751614524	-0.09361324911992597
354.8133892335753	26.813427752711934	-0.0016687183584878085
363.0780547701014	26.819326443556427	-0.07988747630952986
371.5352290971724	26.814348415036875	-0.07140994444459636
380.18939632056123	26.824477003778284	-0.04190816564610245
389.0451449942805	26.814119254465574	-0.04855785443275096
398.1071705534973	26.81678396715476	-0.13259164210294472
407.3802778041126	26.80397877006819	-0.09307027862179496
416.8693834703355	26.807973641764512	-0.048712979535352474
426.5795188015926	26.819918140135993	-0.05465293281875283
436.5158322401661	26.812390691801884	-0.07870147122268634
446.683592150963	26.80755873133549	-0.0673167854906751
457.0881896148752	26.81968193985066	-0.12680365900729385
467.73514128719813	26.81087812496555	-0.1089730379795526
478.6300923226385	26.809532268984743	-0.11438158033922718
489.7788193684461	26.812953280186	-0.02343681815565901
501.1872336272725	26.813016137203	-0.08325226356958382
