Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.920998223110765	0.031887262465843946
102.32929922807536	26.9245798654855	-0.007965512103396577
104.71285480508996	26.92840323280169	-0.056383627583926454
107.15193052376058	26.927912604850018	-0.0896797406287888
109.64781961431852	26.918101299332733	-0.03356429693539553
112.2018454301963	26.928124234780483	-0.0863402310716026
114.8153621496883	26.916713198704475	-0.07744388423671467
117.48975549395291	26.9216254566703	0.014909201375674641
120.22644346174131	26.92492596679336	0.010363404497191198
123.02687708123811	26.934895157074294	-0.00969950507131756
125.89254117941674	26.92042080821188	-0.015459831056181983
128.82495516931337	26.926675880536067	-0.019957580963868793
131.82567385564073	26.930404792635656	-0.03669554694747035
134.89628825916535	26.92931315716336	-0.0847490063059837
138.03842646028852	26.923441436747055	-0.04075033676156181
141.2537544622754	26.92501691361437	0.022163330520328373
144.5439770745928	26.931931485700687	-0.048269470860674346
147.91083881682073	26.92442218745083	-0.03636918808582834
151.35612484362088	26.92332941769535	-0.05461016546940556
154.88166189124811	26.92431458333944	-0.002010323825686555
158.48931924611142	26.9180193894973	-0.06378706934896172
162.18100973589299	26.93030118633365	-0.002299881227457945
165.95869074375616	26.91224087313187	-0.07507268777138165
169.82436524617444	26.920433996183135	-0.05245974231065276
173.78008287493762	26.919591160639552	-0.024151213531197868
177.82794100389228	26.927931178337452	0.0032049095184163434
181.97008586099827	26.928352187118477	-0.04274050476790592
186.20871366628677	26.93304174971747	-0.052122813085453856
190.5460717963248	26.93073122897506	-0.05001918649310255
194.98445997580455	26.927541188489798	-0.021521201380807042
199.52623149688787	26.92582444338902	-0.039404716071853585
204.17379446695296	26.925844315255283	-0.08343962787164116
208.92961308540387	26.925594944696964	0.02263417317931271
213.79620895022325	26.926763646099698	-0.04933923195065404
218.77616239495518	26.922706282470337	-0.0012637363512340016
223.872113856834	26.922735917530687	-0.040731886928909944
229.08676527677724	26.921096054591885	-0.026923852865863296
234.42288153199226	26.918526601300353	-0.043227753240614675
239.88329190194898	26.91684096092486	0.00042477397008156004
245.47089156850313	26.92454097012526	0.014727380256942979
251.18864315095794	26.917962070828743	-0.05038122617758667
257.03957827688646	26.91933343677306	-0.08467031449410456
263.02679918953817	26.931869938703777	-0.021230487883315163
269.1534803926917	26.918328411727668	-0.03856356952584861
275.4228703338166	26.918061404925574	-0.03167853502444018
281.8382931264455	26.905269066976196	-0.06270473596934778
288.40315031266056	26.93284690821606	-0.07351390569443872
295.1209226666384	26.912964161312733	-0.06554516633312346
301.99517204020157	26.923901094543407	-0.1005862648134972
309.0295432513592	26.926906701558607	0.025048124132987404
