Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.89120175016538	0.009180435525493635
102.32929922807536	26.910969130436225	-0.011325273926331647
104.71285480508996	26.895659136988016	-0.06077554692259923
107.15193052376058	26.90145204137325	-0.011478011864497262
109.64781961431852	26.89573489092676	-0.01245477885947821
112.2018454301963	26.905229908264815	-0.017590154122217427
114.8153621496883	26.897647215722852	-0.01647337436327234
117.48975549395291	26.89732114930478	-0.04438640370221947
120.22644346174131	26.896224755878585	0.008983829874111393
123.02687708123811	26.89214033333323	-0.04278285763732015
125.89254117941674	26.890052179001547	-0.06078253900491859
128.82495516931337	26.894171810610846	0.006641870018086138
131.82567385564073	26.8974999032205	-0.04762400952627388
134.89628825916535	26.89886540538395	-0.022627756729193038
138.03842646028852	26.894897941717325	-0.03661315844340152
141.2537544622754	26.901314438012648	-0.04924715290732706
144.5439770745928	26.89906562050472	-0.0494979795521715
147.91083881682073	26.892913576120918	-0.02897887785029951
151.35612484362088	26.898732764318968	-0.07334174519044723
154.88166189124811	26.897498082693314	-0.022315433068854418
158.48931924611142	26.895311086123947	-0.029331028496159206
162.18100973589299	26.894248664165616	-0.043162028805681985
165.95869074375616	26.905312694339038	-0.015980273374253784
169.82436524617444	26.900132409846652	-0.04926991832451222
173.78008287493762	26.903192540317413	-0.01008440640902819
177.82794100389228	26.896132907483455	-0.04650991307656227
181.97008586099827	26.89250748697753	-0.030461007547899044
186.20871366628677	26.897126430443233	-0.05154723383341775
190.5460717963248	26.901855923443435	0.014103168334145266
194.98445997580455	26.894777603584416	-0.06122240630386955
199.52623149688787	26.89875838480671	-0.007142775257875655
204.17379446695296	26.901345069299868	-0.046224365523997335
208.92961308540387	26.886508864003677	-0.004507749284186957
213.79620895022325	26.893534388148524	-0.01059059520993344
218.77616239495518	26.903471618059314	-0.060134608432143466
223.872113856834	26.904761421045215	-0.0019416474373628034
229.08676527677724	26.90124780862326	-0.0989191482400571
234.42288153199226	26.891277279820333	-0.05559602763170801
239.88329190194898	26.899928359183694	-0.040499383129052546
245.47089156850313	26.892913474165443	-0.07916168889913422
251.18864315095794	26.89614442999265	-0.11405487860687913
257.03957827688646	26.900241020733727	0.0019660126917244725
263.02679918953817	26.89197070110639	-0.12006302920616463
269.1534803926917	26.89734797459751	-0.09123260912429032
275.4228703338166	26.90007825298132	-0.11077130491934994
281.8382931264455	26.891376291235222	-0.010187243845550142
288.40315031266056	26.89347018961229	-0.0667702817427589
295.1209226666384	26.892547526458614	-0.07912026181094234
301.99517204020157	26.891573772281486	-0.04574668532048776
309.0295432513592	26.900286159006235	-0.07176872879627183
316.22776601683796	26.88119754175133	-0.06336347681781263
323.5936569296281	26.88827344497399	-0.10736582233724334
331.1311214825911	26.8857702272726	-0.09178950968120603
338.8441561392027	26.891335887696194	-0.09068132453044342
346.7368504525317	26.89571135060522	-0.058179116475969295
354.8133892335753	26.896523267184378	-0.060290495517165255
363.0780547701014	26.888761789241606	-0.06300827555449473
371.5352290971724	26.88240359117239	-0.11833513051504951
380.18939632056123	26.90598749814868	-0.08616246084909562
389.0451449942805	26.89236535926185	-0.1078560027137172
398.1071705534973	26.904669809981684	0.003367533496430042
407.3802778041126	26.899519028166118	-0.05937317829122435
416.8693834703355	26.89712022380516	-0.07071909991176994
426.5795188015926	26.901108256155677	-0.04849997567098541
436.5158322401661	26.895890291252048	-0.008920288649349573
446.683592150963	26.890383859307118	-0.12210938609658228
457.0881896148752	26.886077173935913	-0.0439001036362896
467.73514128719813	26.906844984527424	-0.01855149858385019
478.6300923226385	26.889258730102647	-0.11393226364563924
489.7788193684461	26.890909608145574	-0.016905558243934138
501.1872336272725	26.894964207680342	-0.11467269420601411
512.8613839913648	26.899113734348514	-0.06473962260596977
524.8074602497722	26.88827176059057	-0.05271806839490978
537.0317963702527	26.879247380323545	-0.11917019228673631
549.5408738576248	26.895458200406424	-0.14330996785257
562.3413251903492	26.894748382357243	-0.09021816920662218
575.4399373371566	26.88998510504099	-0.10470673076333625
588.8436553555889	26.90004112757389	-0.11813181088618308
602.5595860743581	26.905394110253205	-0.11345402203707522
616.5950018614823	26.898367255188912	-0.05008913862509701
630.957344480193	26.895997815056205	-0.19017067151125389
645.6542290346556	26.88154968909798	-0.021261943913188475
660.6934480075957	26.88673104487843	-0.2194821681864596
676.0829753919819	26.896392807313504	-0.12222120519021473
691.8309709189363	26.889970899397856	-0.09367844280981075
707.945784384138	26.896797783110383	-0.16746356781931127
724.4359600749898	26.895469551412923	-0.1408130587044525
741.3102413009177	26.88540247812453	-0.10020000438825605
758.5775750291835	26.889300814437366	-0.1669815578259204
776.247116628692	26.905486500702192	-0.13385598399301557
794.3282347242813	26.893701907442885	-0.04852185755635219
812.8305161640994	26.90533831105221	-0.03866146942092996
831.7637711026708	26.898868533425123	-0.15463393665037017
