Frequency (Hz)	Channel 2 Magnitude (dB)	Channel 2 Phase (deg)
100	26.89437640012899	-0.03335573032968853
102.32929922807536	26.89151538570679	-0.036055219684783424
104.71285480508996	26.894315437120593	0.005327386911030185
107.15193052376058	26.89426005543437	-0.0032875538935570603
109.64781961431852	26.89769938731366	-0.024667139680815353
112.2018454301963	26.891750474435714	-0.04584599551274948
114.8153621496883	26.890785433314612	-0.05547220261459529
117.48975549395291	26.898786609724436	-0.016157920671863835
120.22644346174131	26.900400279591477	0.011091602891131203
123.02687708123811	26.89586482869954	0.003032188092040755
125.89254117941674	26.901433619165136	-0.045936095838737145
128.82495516931337	26.89800907764517	-0.03135031942679234
131.82567385564073	26.902017553769284	-0.043107782873008205
134.89628825916535	26.89581099470193	-0.030661562229099104
138.03842646028852	26.898405927202013	-0.02545517173348344
141.2537544622754	26.887589735169797	-0.023177969984629954
144.5439770745928	26.896442878388097	0.0016071859357964513
147.91083881682073	26.899018386997433	-0.006860544876291286
151.35612484362088	26.897411845236135	-0.07248136559448426
154.88166189124811	26.889379586363855	-0.016286225251860742
158.48931924611142	26.899528402999806	-0.03588852193000491
162.18100973589299	26.90340391713043	-0.021643722806189203
165.95869074375616	26.897380429615133	-0.047590134361755076
169.82436524617444	26.899009296948442	-0.019354176003062662
173.78008287493762	26.896570810682313	-0.03227723221087331
177.82794100389228	26.894945923253065	-0.026452362841141053
181.97008586099827	26.895313148959676	-0.030383198580011594
186.20871366628677	26.89531318725082	-0.03255297352231068
190.5460717963248	26.89907572121946	-0.06598037573884596
194.98445997580455	26.896530400443666	-0.06485343544039779
199.52623149688787	26.894197410809916	-0.0464059749050989
204.17379446695296	26.887400689377735	-0.012419855466951901
208.92961308540387	26.899222202541033	-0.08442374454403989
213.79620895022325	26.89754716906256	-0.03222460232129265
218.77616239495518	26.896992605167807	-0.06538428141463726
223.872113856834	26.894426840069592	-0.0063376682663545125
229.08676527677724	26.895765131339665	-0.015485168911851588
234.42288153199226	26.894903569041272	0.006475167253881864
239.88329190194898	26.895099298625823	-0.06225736616386257
245.47089156850313	26.89077798526764	-0.05390036156983058
251.18864315095794	26.898254673825534	0.01132897559716639
257.03957827688646	26.892104934958773	-0.0448237564817191
263.02679918953817	26.89287722410484	-0.03530115322757865
269.1534803926917	26.89085339927839	-0.05758416890336093
275.4228703338166	26.894467167806717	-0.01593290349740073
281.8382931264455	26.89958480743889	-0.028770848003858873
288.40315031266056	26.89602629376177	-0.031282656452770397
295.1209226666384	26.896584881152922	-0.04242319222781177
301.99517204020157	26.890172166774434	-0.08162675815634657
309.0295432513592	26.88898506702931	-0.05009289930789862
316.22776601683796	26.90061294860399	-0.039627709053341675
323.5936569296281	26.891007225028126	-0.08308455578772111
331.1311214825911	26.889682570865965	-0.06258555454979842
338.8441561392027	26.895301534973175	-0.07345472910340334
346.7368504525317	26.895406924304908	-0.020536172815184273
354.8133892335753	26.89326536645587	-0.01300893799611913
363.0780547701014	26.895470789751545	-0.084936752366918
371.5352290971724	26.89526213577516	-0.08769727176506947
380.18939632056123	26.895259634404553	-0.06692350709968764
389.0451449942805	26.900013277327254	-0.12584218117380885
398.1071705534973	26.888723708395972	-0.08325381025815659
407.3802778041126	26.891419047634816	-0.20824263931114917
416.8693834703355	26.898444884837925	-0.11874014561354329
426.5795188015926	26.885256366110077	-0.042426687461386337
436.5158322401661	26.890045172859264	-0.08718220665650733
446.683592150963	26.89787588828326	-0.07114177710317904
457.0881896148752	26.895064699850707	-0.11503646453626004
467.73514128719813	26.892483249200435	-0.08083041662845591
478.6300923226385	26.89127399390278	-0.08623782009232794
489.7788193684461	26.890247705005386	-0.12466095774090036
501.1872336272725	26.883112305312665	-0.163928691553906
512.8613839913648	26.89200908136605	-0.12439378630374165
524.8074602497722	26.89740208586169	-0.08561564520465126
537.0317963702527	26.890650882719612	-0.07575540292637584
549.5408738576248	26.882367619751655	-0.07634982330432649
562.3413251903492	26.889994235752333	-0.15604925613965293
575.4399373371566	26.889517299113493	-0.16450874720979414
588.8436553555889	26.890615792144004	-0.15558973886842153
602.5595860743581	26.884665582018986	-0.055010716682716065
616.5950018614823	26.89473793840625	-0.1266491852545073
630.957344480193	26.8928304365704	-0.08978857386760808
645.6542290346556	26.896847165543328	-0.10986705834179133
660.6934480075957	26.897315358358167	-0.18490131023747836
676.0829753919819	26.89088141307164	-0.17445815924253338
691.8309709189363	26.884526793219543	-0.15630180223320878
707.945784384138	26.891447957890993	-0.13996244496942012
724.4359600749898	26.884818073011512	-0.12987455549250626
741.3102413009177	26.892333513431183	-0.20250595484263556
758.5775750291835	26.893908210337443	-0.13043781175409208
776.247116628692	26.894270105094247	-0.10568083585749832
794.3282347242813	26.893075210494292	-0.14140614888269454
812.8305161640994	26.88099271483246	-0.2286787601427136
831.7637711026708	26.891936336633904	-0.15579128337873271
851.1380382023768	26.888114820352122	-0.1271457528947586
870.9635899560805	26.885407259760736	-0.13095896422956343
891.2509381337459	26.892667707492045	-0.14058518604679193
912.0108393559096	26.88898192764261	-0.19900881901020284
933.2543007969905	26.886112934831505	-0.17859310932841765
954.992586021436	26.903404750632106	-0.16874299846631402
977.2372209558112	26.884300057926296	-0.20939585093684698
1000	26.900604287216883	-0.21398385423960065
1023.2929922807535	26.894132484634333	-0.21259122944087494
1047.1285480508996	26.885324291779522	-0.289569150056451
1071.519305237607	26.88342559348645	-0.22033645877368713
1096.4781961431852	26.89469809368343	-0.2644644873462978
1122.018454301963	26.893034797771822	-0.1554120456828798
1148.1536214968828	26.897873103616323	-0.20227698626251822
1174.8975549395304	26.88093956125625	-0.2525053398040882
1202.264434617413	26.895341823059557	-0.21717384067929402
1230.2687708123813	26.890060849248336	-0.25865495433137653
